r_total,template_contrib,residual_contrib
0.018270361942349832,-1.2224432148781959e-11,0.018270361954574262
0.019148819915969225,3.055652532231134e-11,0.019148819885412713
-0.014068830013057473,1.1840475808955322e-11,-0.014068830024897953
0.004813908653931528,-2.911572034485151e-11,0.0048139086830472355
-0.0013110685204646923,-2.189277008522161e-12,-0.001311068518275427
-0.0050385891077027725,2.9602278338139224e-11,-0.005038589137305053
0.011522223042338449,-9.998323858491926e-12,0.011522223052336775
0.013360179609052475,-5.377827487147477e-12,0.013360179614430286
-0.03492277597807122,1.829935034157579e-12,-0.034922775979901156
0.01366195827757042,-1.5656439505692738e-11,0.013661958293226866
0.008399343466602803,-1.7402195516053019e-12,0.008399343468343074
0.0523006400876448,-1.867514561865406e-11,0.052300640106319934
0.001115355674478268,1.0094179260891692e-11,0.0011153556643840894
0.01540970996903822,8.719089414931231e-12,0.015409709960319143
-0.0019168972901419965,7.604947407293308e-12,-0.0019168972977469275
0.019355430314426565,2.4625945203280096e-11,0.019355430289800624
0.0011897081562814813,-2.1259519133176317e-11,0.0011897081775409742
-0.022852147883314036,3.4389485317968534e-12,-0.02285214788675299
-0.017760734156068055,-1.0998573312727627e-11,-0.017760734145069502
-0.010902153748713964,-4.259189538014823e-11,-0.010902153706122065
0.010083798913851163,1.6495510190891343e-11,0.010083798897355683
0.02707056742338133,2.4195778156712127e-11,0.027070567399185567
-0.016908096175247942,-2.8377549182753718e-11,-0.016908096146870392
-0.01023315120559733,1.0168380676814985e-11,-0.010233151215765693
-0.020800585581646658,4.216382083634527e-11,-0.020800585623810482
0.009501546268589935,-7.29022506130497e-12,0.009501546275880152
-0.002171521742425802,-1.655878598964456e-11,-0.002171521725867011
-0.0033296924816334514,2.459967677386722e-11,-0.003329692506233157
-0.014848175117947279,-1.2228992023232575e-11,-0.014848175105718278
-0.024063251926190996,3.610573506799655e-11,-0.024063251962296705
-0.015332891808679375,3.8333866087776325e-12,-0.015332891812512744
0.01482440792069888,2.316454214881052e-11,0.014824407897534364
-0.009007544987444167,8.467654161431777e-12,-0.009007544995911826
-0.01773876116513366,9.483949229590833e-12,-0.017738761174617618
-0.0065354276519008474,1.0558119387809622e-11,-0.006535427662458987
-0.0225658933006926,8.56768904118259e-12,-0.0225658933092603
-0.011584995797911595,2.6135538770588666e-11,-0.011584995824047113
0.004966472129632967,3.5847707025920123e-11,0.004966472093785272
-0.0008783601840190796,-1.1481442754279979e-11,-0.0008783601725376712
0.038630283746793205,-1.4029160988277604e-11,0.038630283760822344
-0.00839710702550261,1.5111673758631683e-11,-0.008397107040614278
0.034594292153889275,7.724359839597787e-12,0.034594292146164905
0.0019976245178362994,-6.756133618518124e-12,0.00199762452459243
-0.005419958122132167,4.5315468993102477e-13,-0.0054199581225853255
0.010818656172093565,-1.1074917096831168e-11,0.010818656183168445
-0.0025986355352415466,1.8804320295250357e-11,-0.002598635554045871
-0.007856593304121681,-1.6557420379505127e-12,-0.007856593302465943
-0.0026417380692874337,3.0238606238930545e-11,-0.002641738099526025
-0.01101902229366657,-1.8959885598303265e-11,-0.011019022274706693
0.002707292688268207,3.473019844764662e-11,0.0027072926535380293
-0.0036213165829787415,-7.863192017652419e-12,-0.003621316575115553
0.04430974583567686,-1.4475160645123847e-11,0.04430974585015203
-0.013904105519469403,4.800700749271891e-13,-0.013904105519949495
-0.03587396799323976,-3.2964176365084276e-11,-0.03587396796027559
0.02359123440260396,-1.5296151714014743e-11,0.023591234417900113
0.013422686244320083,5.5289752758435706e-12,0.0134226862387911
-0.029968243822924238,1.5784733107991813e-11,-0.029968243838708983
-0.03125023947971458,-4.943714017062819e-12,-0.03125023947477083
-0.009947558698143375,1.3380719426231448e-11,-0.00994755871152409
0.010526308525333804,2.2955742032003927e-11,0.010526308502378073
-0.0025285060401212763,1.3233966232705478e-12,-0.0025285060414446414
-0.02049963108765492,-3.639532886841788e-11,-0.020499631051259574
0.008688320808532136,1.4439904844887163e-11,0.008688320794092218
-0.008015174064734393,-1.543000810043948e-11,-0.00801517404930438
0.002101301823184999,-4.821314160412842e-12,0.0021013018280063296
0.012153888271251443,-2.3304381175132804e-11,0.01215388829455585
-0.019226622574909088,-1.6507382638320174e-11,-0.019226622558401674
0.03070988224796776,8.519620937526185e-12,0.03070988223944817
0.025004625417883498,-1.4594852593906343e-11,0.025004625432478344
-0.027730993055033546,7.433523442147337e-12,-0.027730993062467103
0.014858677063585873,-4.440298421546019e-12,0.014858677068026143
-0.000849019787239247,-6.776786303546547e-12,-0.0008490197804624203
0.012673096420601505,8.612302021865402e-12,0.012673096411989219
-0.007464903402774228,-1.0084293779714699e-11,-0.0074649033926899545
0.0007071496426636502,-4.0431628835667504e-11,0.0007071496830952665
0.03402925665690765,7.473134891168601e-12,0.034029256649434535
0.0017800176840705511,-3.3447791168396714e-11,0.0017800177175183297
-0.005645847549104954,5.446767962908356e-12,-0.005645847554551724
0.017156959474782487,-5.756287130087978e-13,0.01715695947535817
0.011270070473868828,-5.2147832444504735e-12,0.011270070479083604
0.0030282498442643015,7.965032801653049e-12,0.003028249836299265
0.008986793684684228,1.9529495654648562e-11,0.00898679366515473
-0.006301998899741115,-5.30188963760916e-12,-0.006301998894439212
-0.01254489964923418,1.1817774769411361e-11,-0.012544899661051967
-0.004831988472145271,4.1575922986671276e-11,-0.004831988513721198
-0.011943471871419488,2.5934175208808033e-11,-0.011943471897353663
0.006221143672991511,8.710987868137482e-12,0.006221143664280509
-0.00954721018830248,1.56666432624025e-12,-0.009547210189869152
-0.027681952477034998,-1.0864710202424596e-11,-0.027681952466170306
0.007758780128821066,3.139219741828079e-12,0.007758780125681824
0.030094486312538183,2.985188783029658e-11,0.03009448628268633
0.01867934376689469,-2.377405242188974e-11,0.018679343790668743
-0.01987729528540461,-1.3215985732438736e-11,-0.01987729527218862
-0.02614269481969619,-1.4420823045726445e-12,-0.026142694818254097
-0.004043155643668524,5.097059630044331e-13,-0.0040431556441782234
0.039465086160259066,6.865914358935715e-13,0.03946508615957248
-0.019402865439792354,6.185854966183365e-13,-0.019402865440410928
0.011648335994048057,-1.5462332451422797e-12,0.0116483359955943
0.017452952366257955,-5.991563877435261e-13,0.017452952366857108
0.008783002606564654,1.4733250681681066e-12,0.008783002605091331
-0.02476733523475593,1.1078265142047724e-13,-0.02476733523486671
0.024968758184312104,-1.4979460660392831e-12,0.024968758185810045
-0.0439232950614921,5.059390942729759e-13,-0.043923295061998054
-0.002201992645808541,2.7213092979507675e-13,-0.0022019926460806584
0.04347953416976134,-9.25990882935571e-14,0.04347953416985393
-0.008447171333742424,7.922532751649231e-13,-0.008447171334534695
-0.005879700458409812,8.805927035735271e-14,-0.005879700458497883
-0.0073884873517888975,9.450070225213637e-13,-0.007388487352733891
-0.012041608873959815,-5.107896068346508e-13,-0.012041608873448998
0.014201707310630586,-4.4120677264606723e-13,0.01420170731107179
-0.021128805006587228,-3.848285230300533e-13,-0.02112880500620239
0.00414001927909865,-1.2461317104847936e-12,0.0041400192803447726
0.006652155229691499,1.0757825018623258e-12,0.006652155228615701
0.007445485420593107,-1.7401901859289376e-13,0.007445485420767116
0.002824893870976302,5.565541083578846e-13,0.002824893870419782
0.006869741000074058,2.1552517478916527e-12,0.0068697409979188275
0.0037634741249365933,-8.347122581413376e-13,0.0037634741257712868
0.031080246539136602,-1.224364229354261e-12,0.03108024654036096
-0.00660779155249225,1.4359718423218584e-12,-0.006607791553928226
0.04858277748862299,-5.1454437590368e-13,0.048582777489137495
0.002170503510621586,-2.133590152404421e-12,0.0021705035127551906
-0.019079635966027977,3.6890281978914795e-13,-0.0190796359663969
0.003000199830398775,8.379141648572732e-13,0.003000199829560854
-0.017594578196402665,-1.2448024651459526e-12,-0.01759457819515788
-0.0018315116806510154,6.188162371686724e-13,-0.0018315116812698201
-0.05290757702748502,-1.827036527012189e-12,-0.052907577025657966
-0.018114783288047533,-1.9397852843062873e-13,-0.018114783287853556
-0.058348503769948226,-1.1721812215617808e-12,-0.058348503768776046
0.01719867898375298,-4.284835476111265e-13,0.017198678984181457
0.004965729315715539,-4.799105081272906e-13,0.004965729316195435
-0.012891062911294595,-5.342660865858429e-13,-0.012891062910760318
0.030881267415217597,-4.3354555172032995e-13,0.030881267415651156
-0.023746678632793967,-1.3225207545859926e-12,-0.02374667863147145
0.01712387554439201,-1.8139796911112092e-12,0.017123875546205973
-0.014765342585703953,5.809884566915406e-13,-0.014765342586284926
-0.01036231055631512,7.099090911913643e-13,-0.010362310557025039
-0.00131192731506934,-7.646868257720165e-13,-0.0013119273143046332
-0.008358617292836596,-3.908710776322178e-13,-0.008358617292445716
0.003140752618039929,3.4187651571588896e-13,0.00314075261769806
-0.018867442135808894,-2.2930710850552016e-14,-0.01886744213578596
0.019220792188348514,5.604172863794599e-13,0.019220792187788084
-0.023564667410380984,-9.515435700272364e-13,-0.02356466740942946
0.01446744797955684,8.378450617189016e-14,0.014467447979473046
0.0031472884345063604,-1.5301457793455841e-12,0.0031472884360364928
-0.0010626846920856995,9.594155463345493e-13,-0.0010626846930451431
0.020842661017770547,-1.757431084971214e-12,0.020842661019527985
-0.019326198396044696,3.978963178039739e-13,-0.019326198396442548
0.03696438723979523,7.324777402593971e-13,0.036964387239062736
0.007006117832341834,-2.4292693688845646e-14,0.007006117832366139
0.01808952601013792,1.6680661448508972e-12,0.01808952600846985
-0.015549996532022442,7.740218514203969e-13,-0.015549996532796472
-0.012162980723591049,-2.7977936931319805e-13,-0.012162980723311265
0.02357090543741346,-7.987452382046164e-13,0.023570905438212195
0.014678882419486883,2.5016375019828996e-13,0.014678882419236717
-0.006817668928111166,-6.770963976605437e-13,-0.006817668927434097
-0.005271804767243624,-1.1616154363885498e-12,-0.005271804766081988
-0.02362749402906627,-6.696703351659652e-14,-0.023627494028999347
-0.010820210527029188,1.8416906657624346e-12,-0.010820210528870867
-0.01670336383270943,-7.306937124671321e-13,-0.016703363831978728
0.009973073955608073,7.807953046380444e-13,0.00997307395482726
-0.008665817426883509,2.439700247810008e-13,-0.008665817427127472
0.016203091237488094,1.1792574106633598e-12,0.016203091236308812
0.02993984481468232,8.353130323694944e-13,0.02993984481384705
0.017269328493291436,-4.3111319073947565e-13,0.017269328493722546
0.012839226755118081,7.385344390637022e-13,0.01283922675437954
0.015690826105472493,-3.7615406050111935e-13,0.015690826105848682
0.01349832013839854,2.2468971734603985e-13,0.013498320138173849
-0.03491344829524999,3.429215909610472e-13,-0.0349134482955929
0.02001721158035602,-4.358030752171617e-13,0.020017211580791835
0.02203905646422705,5.102893778498801e-13,0.02203905646371676
0.008925819873777658,2.045937095318712e-12,0.008925819871731713
-0.025834022107939232,-3.7815849453669396e-13,-0.025834022107561087
-0.015170843318922036,1.692538210271851e-12,-0.015170843320614563
0.0017145365335793023,-2.756194827124323e-13,0.0017145365338548976
0.021446597447997776,2.9128189266427436e-14,0.021446597447968667
-0.012040488021283368,2.6388050125884936e-13,-0.012040488021547254
0.01075796155408424,-4.0304970498632315e-13,0.010757961554487301
-0.013846712775560393,-9.882391771825687e-13,-0.013846712774572174
0.03393288086123066,2.6828829303313373e-13,0.033932880860962376
0.004473511638430154,-5.980076608620527e-13,0.0044735116390282135
0.005813858429427774,-2.103841115485952e-12,0.005813858431531617
0.0003400991758131466,-1.312331276878652e-12,0.00034009917712548947
0.033822355122515,-4.4079681500666177e-13,0.033822355122955824
-0.0062242801058151115,-7.927696096526819e-14,-0.006224280105735832
0.0011299293081176822,5.497803148959178e-13,0.0011299293075679039
-0.0030268086803449663,-1.5885202513773181e-13,-0.003026808680186102
0.01692947192112471,-1.5105769031847288e-12,0.016929471922635272
0.007525311117460068,1.2030238987821097e-12,0.007525311116257043
0.025018980797219134,6.6876047885922e-13,0.025018980796550377
-0.03389106938342251,-9.353643068081044e-12,-0.03389106937406887
0.011711021813773557,-1.2599678424585859e-11,0.011711021826373218
0.008459157836695277,-1.135169757158452e-11,0.008459157848046982
0.005272093000681222,2.837501407637201e-11,0.005272092972306225
-0.0035687034596637384,1.0995152891442567e-11,-0.003568703470658893
-0.019231971937857518,-2.703707198100954e-11,-0.01923197191082045
-0.025397262479428362,-2.032978726430503e-12,-0.025397262477395374
-0.0086586963244629,2.7488893310918055e-11,-0.008658696351951801
0.002824883980954436,-9.284517046108135e-12,0.00282488399023897
0.0022096027363951434,-4.993890144200708e-12,0.002209602741389044
0.024267575769180566,1.6992911270298826e-12,0.02426757576748126
-0.0009327131511333278,-1.4538684836509231e-11,-0.0009327131365946217
-0.002986163697865636,-1.6159806703127836e-12,-0.00298616369624967
0.013360359793573272,-1.734187752756972e-11,0.013360359810915164
0.0057667992301576885,9.373529077538414e-12,0.005766799220784176
-0.0068754002353833,8.096610536446485e-12,-0.006875400243479907
-0.03397592067153644,7.06201007659904e-12,-0.03397592067859847
-0.03787232935793264,2.286783377417675e-11,-0.037872329380800485
-0.023781551462927694,-1.9741745774357182e-11,-0.023781551443185934
0.002675993180144016,3.193432890957821e-12,0.0026759931769505833
-0.014964819967429321,-1.0213356043489088e-11,-0.014964819957215937
-0.011172035624282815,-3.955114720025548e-11,-0.011172035584731678
-0.022563686280719853,1.5317852043920644e-11,-0.022563686296037697
-0.03334388536699916,2.2468377491997804e-11,-0.0333438853894675
-0.00924209834786087,-2.6351600812597503e-11,-0.009242098321509254
-0.02583181415656317,9.44243305791909e-12,-0.02583181416600561
-0.01613661799961879,3.915363403152892e-11,-0.016136618038772442
0.019637194752569892,-6.76975659216744e-12,0.019637194759339657
0.04434841771156043,-1.5376610415868304e-11,0.04434841772693706
0.009035453826793145,2.2843440717489436e-11,0.009035453803949727
-0.012888719823453023,-1.1355931904525128e-11,-0.012888719812097072
-0.016106348889743317,3.352805104591211e-11,-0.016106348923271355
-0.0007305451701391236,3.5597109892864473e-12,-0.0007305451736988838
0.008758124279725521,2.1510764153058893e-11,0.008758124258214768
0.017081531813610183,7.863125911408514e-12,0.017081531805747074
0.01451444220426009,8.806864983851562e-12,0.014514442195453229
0.011609484731981241,9.80434729044163e-12,0.011609484722176868
0.006495681928293971,7.956019036235928e-12,0.006495681920337972
-0.008439934432879371,2.426965345983011e-11,-0.008439934457149042
-0.0019756036180377055,3.328844430892911e-11,-0.0019756036513261803
-0.0018040176472464428,-1.0661752157136656e-11,-0.0018040176365846927
-0.020082807003454568,-1.3027582040926731e-11,-0.020082806990426968
0.010455873865192842,1.4032811358483378e-11,0.010455873851160034
-0.014727968108798475,7.172897339198213e-12,-0.014727968115971381
-0.012956087168051128,-6.27379535157177e-12,-0.012956087161777352
0.03032931083296942,4.208027768189385e-13,0.030329310832548664
-0.00338520182347185,-1.028424944271337e-11,-0.0033852018131875737
0.027372354462659138,1.7461830081993645e-11,0.027372354445197325
-0.004791063151518965,-1.5375342300252386e-12,-0.004791063149981424
0.004087481447186468,2.807979207809426e-11,0.004087481419106697
